time,open,high,low,close,volume
2022-07-21,0.97086,0.97392,0.9664,0.96665,65435
2022-07-22,0.96665,0.97039,0.95999,0.96106,60022
2022-07-25,0.9616,0.96602,0.96014,0.96457,51681
2022-07-26,0.96314,0.96677,0.96156,0.96304,45500
2022-07-27,0.96216,0.96592,0.95837,0.95947,52816
2022-07-28,0.95908,0.96321,0.95445,0.95477,63567
2022-07-29,0.95429,0.95938,0.95017,0.95118,63019
2022-08-01,0.95156,0.95338,0.94823,0.94972,53291
2022-08-02,0.94892,0.95748,0.94704,0.9573,64776
2022-08-03,0.95731,0.96513,0.95421,0.96042,59619
2022-08-04,0.95958,0.96229,0.95438,0.95492,48947
2022-08-05,0.95476,0.96499,0.95379,0.96183,53513
2022-08-08,0.9605,0.96349,0.95219,0.95527,43521
2022-08-09,0.95406,0.9556,0.95112,0.95359,37463
2022-08-10,0.95271,0.95452,0.93937,0.94269,48488
2022-08-11,0.94258,0.94459,0.93705,0.94105,50999
2022-08-12,0.9408,0.94505,0.94038,0.94122,43792
2022-08-15,0.93993,0.94711,0.93988,0.94631,39349
2022-08-16,0.94468,0.9514,0.94447,0.9494,46193
2022-08-17,0.94878,0.95436,0.9482,0.95162,56893
2022-08-18,0.95127,0.95714,0.94978,0.95686,50563
2022-08-19,0.95502,0.95985,0.95455,0.95881,48467
2022-08-22,0.95746,0.96586,0.95738,0.96431,47843
2022-08-23,0.9626,0.96925,0.96031,0.96429,54791
2022-08-24,0.96285,0.96878,0.96076,0.96673,47933
2022-08-25,0.96506,0.9671,0.96129,0.96325,49354
2022-08-26,0.9625,0.96694,0.95779,0.96589,48742
2022-08-29,0.96528,0.97079,0.96486,0.96822,54063
2022-08-30,0.96696,0.9762,0.96656,0.9742,54025
2022-08-31,0.97324,0.98073,0.97267,0.97765,54848
2022-09-01,0.97573,0.98609,0.97443,0.98164,56860
2022-09-02,0.98122,0.98587,0.97838,0.98122,51924
2022-09-05,0.98066,0.98372,0.97935,0.97968,45411
2022-09-06,0.97863,0.98613,0.97653,0.9843,81025
2022-09-07,0.98156,0.98698,0.9761,0.97636,74773
2022-09-08,0.97642,0.97822,0.97018,0.97033,83509
2022-09-09,0.97004,0.97078,0.95472,0.96062,71351
2022-09-12,0.95825,0.96093,0.95091,0.95382,70987
2022-09-13,0.95273,0.96331,0.94797,0.96187,70455
2022-09-14,0.96103,0.96364,0.9589,0.96221,76602
2022-09-15,0.96108,0.9642,0.95563,0.96164,55690
2022-09-16,0.96128,0.96612,0.96003,0.96399,67267
2022-09-19,0.96381,0.96955,0.96248,0.96432,51214
2022-09-20,0.96424,0.96824,0.96234,0.96404,68009
2022-09-21,0.964,0.96999,0.96199,0.96628,78847
2022-09-22,0.96564,0.98498,0.9621,0.97709,103014
2022-09-23,0.97588,0.984,0.97556,0.98127,85559
2022-09-26,0.98238,0.99655,0.97918,0.9933,116200
2022-09-27,0.99352,0.99439,0.98491,0.99185,93349
2022-09-28,0.98844,0.99659,0.9746,0.97598,110356
2022-09-29,0.97569,0.9856,0.97469,0.97525,96239
2022-09-30,0.97416,0.98768,0.97341,0.98731,101057
2022-10-03,0.98431,0.99501,0.98318,0.99236,89711
2022-10-04,0.99052,0.99416,0.97849,0.9795,89049
2022-10-05,0.97941,0.98888,0.97849,0.98339,77723
2022-10-06,0.98343,0.99137,0.97804,0.99049,83599
2022-10-07,0.99003,0.99535,0.98782,0.99467,73838
2022-10-10,0.9927,1.00104,0.99261,0.99999,64602
2022-10-11,0.99877,1.00207,0.99159,0.99692,77227
2022-10-12,0.99704,1.00042,0.99309,0.99749,78834
2022-10-13,0.99735,1.00738,0.99609,1.00121,77970
2022-10-14,0.99849,1.00663,0.99648,1.00554,79672
2022-10-17,1.00306,1.0056,0.99435,0.99581,65783
2022-10-18,0.99533,0.99788,0.99188,0.99412,66171
2022-10-19,0.9931,1.0063,0.99285,1.00463,66851
2022-10-20,1.0029,1.00686,0.99946,1.003,67149
2022-10-21,1.00279,1.01478,0.99614,0.99787,86526
2022-10-24,0.99614,1.00313,0.99446,1.00072,95761
2022-10-25,1.00032,1.00316,0.99401,0.99445,71463
2022-10-26,0.99455,0.99623,0.98524,0.98612,75130
2022-10-27,0.98539,0.99275,0.98414,0.99056,78147
2022-10-28,0.99023,0.99799,0.98827,0.99601,72303
2022-10-31,0.99562,1.00325,0.99546,1.00172,64224
2022-11-01,1.00114,1.00209,0.99151,1.00014,65552
2022-11-02,0.99772,1.00409,0.99105,1.00338,70129
2022-11-03,1.00263,1.01473,1.0004,1.01343,68594
2022-11-04,1.01206,1.01448,0.99318,0.9944,76758
2022-11-07,0.99789,0.99848,0.98752,0.98822,68516
2022-11-08,0.98797,0.99269,0.9837,0.98585,60502
2022-11-09,0.98439,0.9874,0.98004,0.98394,70555
2022-11-10,0.98353,0.98992,0.96306,0.96345,84545
2022-11-11,0.96226,0.96818,0.93974,0.94124,84415
2022-11-14,0.94233,0.94892,0.94025,0.94307,71688
2022-11-15,0.94336,0.94754,0.93566,0.94458,93993
2022-11-16,0.94226,0.94694,0.93862,0.94459,72870
2022-11-17,0.94408,0.95576,0.94328,0.95213,64645
2022-11-18,0.9508,0.95491,0.94983,0.95468,57763
2022-11-21,0.95327,0.95984,0.95308,0.95895,58001
2022-11-22,0.9574,0.95878,0.95093,0.95191,53613
2022-11-23,0.95103,0.95333,0.9412,0.94259,57600
2022-11-24,0.94197,0.94456,0.93872,0.94321,49161
2022-11-25,0.94266,0.95,0.94204,0.9449,54814
2022-11-28,0.94569,0.94977,0.94052,0.94887,71295
2022-11-29,0.94859,0.95455,0.94605,0.95395,68475
2022-11-30,0.95104,0.95473,0.94315,0.94538,75554
2022-12-01,0.94449,0.94605,0.93654,0.93681,81769
2022-12-02,0.93653,0.94392,0.93265,0.93674,77951
2022-12-05,0.93808,0.94354,0.93306,0.94261,66538
2022-12-06,0.9414,0.9456,0.93807,0.9421,62143
2022-12-07,0.94132,0.94375,0.93635,0.94075,63715
2022-12-08,0.94076,0.94267,0.93434,0.93629,58386
2022-12-09,0.93586,0.93816,0.9312,0.93451,60490
2022-12-12,0.9331,0.93799,0.93133,0.93597,49655
2022-12-13,0.93682,0.93749,0.92316,0.92849,68653
2022-12-14,0.92752,0.92972,0.92151,0.9243,71890
2022-12-15,0.9231,0.93171,0.92268,0.92867,68584
2022-12-16,0.92714,0.93422,0.92537,0.93414,58362
2022-12-19,0.93155,0.9347,0.92839,0.92861,47558
2022-12-20,0.92853,0.93074,0.92418,0.92613,75904
2022-12-21,0.92564,0.92891,0.92386,0.92677,53986
2022-12-22,0.92661,0.93213,0.92265,0.93097,53620
2022-12-23,0.93105,0.93444,0.92843,0.93327,60525
2022-12-27,0.93099,0.93305,0.92696,0.9293,53814
2022-12-28,0.92814,0.93072,0.92452,0.92888,48727
2022-12-29,0.92732,0.92878,0.92107,0.9232,47165
2022-12-30,0.92297,0.9268,0.92007,0.92476,58906
2023-01-02,0.92307,0.92693,0.92166,0.92412,28034
2023-01-03,0.92492,0.93986,0.9231,0.93573,69595
2023-01-04,0.93664,0.93668,0.92533,0.92964,65745
2023-01-05,0.92932,0.93778,0.92606,0.93613,66220
2023-01-06,0.93587,0.94076,0.92704,0.92772,66782
2023-01-09,0.92698,0.92799,0.9167,0.92143,57672
2023-01-10,0.92057,0.92522,0.91953,0.92272,57628
2023-01-11,0.92162,0.93317,0.92046,0.93134,55973
2023-01-12,0.93059,0.93593,0.92662,0.92736,78696
2023-01-13,0.92694,0.93169,0.92562,0.92631,60035
2023-01-16,0.92564,0.92884,0.92188,0.92604,45992
2023-01-17,0.92519,0.92758,0.91876,0.92194,60477
2023-01-18,0.92188,0.92459,0.90853,0.91651,76912
2023-01-19,0.915,0.91895,0.91456,0.91592,63510
2023-01-20,0.91457,0.92346,0.91412,0.9201,52497
2023-01-23,0.91758,0.92411,0.91598,0.92175,55505
2023-01-24,0.92163,0.92794,0.91921,0.92243,51117
2023-01-25,0.92236,0.92452,0.91726,0.9179,52321
2023-01-26,0.91753,0.92252,0.91582,0.92029,54039
2023-01-27,0.91998,0.924,0.91755,0.92089,49593
2023-01-30,0.91961,0.92564,0.91819,0.92489,50755
2023-01-31,0.9231,0.92882,0.91505,0.91612,52698
2023-02-01,0.91558,0.91832,0.907,0.90846,55419
2023-02-02,0.9081,0.91392,0.90593,0.91311,65676
2023-02-03,0.9132,0.92692,0.91221,0.92576,58439
2023-02-06,0.9273,0.92909,0.92273,0.92816,55513
2023-02-07,0.92622,0.92898,0.91916,0.92191,66672
2023-02-08,0.92109,0.92235,0.9178,0.92093,50235
2023-02-09,0.92078,0.92286,0.91604,0.92219,50904
2023-02-10,0.92207,0.92531,0.91981,0.92358,55200
2023-02-13,0.92321,0.92597,0.91913,0.91934,45269
2023-02-14,0.9191,0.9234,0.91372,0.92169,71367
2023-02-15,0.9208,0.92625,0.92,0.92373,60636
2023-02-16,0.92381,0.92719,0.9214,0.92575,57962
2023-02-17,0.92509,0.93322,0.92404,0.92417,54115
2023-02-20,0.9245,0.926,0.92206,0.92326,45273
2023-02-21,0.9223,0.92827,0.92223,0.92778,52062
2023-02-22,0.92751,0.93187,0.92528,0.93127,55312
2023-02-23,0.93119,0.93487,0.92904,0.9339,50059
2023-02-24,0.93394,0.94122,0.93257,0.94101,56771
2023-02-27,0.93949,0.9429,0.93442,0.93575,42494
2023-02-28,0.9357,0.9423,0.93412,0.9421,43240
2023-03-01,0.942,0.94282,0.93503,0.93967,52482
2023-03-02,0.93935,0.94401,0.93754,0.94237,49156
2023-03-03,0.94127,0.9421,0.9359,0.9361,47752
2023-03-06,0.93611,0.93729,0.93053,0.93068,44586
2023-03-07,0.9305,0.94246,0.92857,0.94206,54216
2023-03-08,0.94118,0.94388,0.93885,0.9414,45705
2023-03-09,0.94159,0.94184,0.93234,0.93249,42298
2023-03-10,0.93243,0.93326,0.91747,0.92109,71622
2023-03-13,0.91873,0.92044,0.90712,0.91187,101419
2023-03-14,0.91036,0.91645,0.90954,0.91409,74874
2023-03-15,0.91178,0.93378,0.91178,0.93342,97031
2023-03-16,0.93291,0.93414,0.92293,0.92929,86808
2023-03-17,0.92934,0.92999,0.92397,0.92631,70149
2023-03-20,0.92491,0.93123,0.92402,0.92927,58668
2023-03-21,0.92881,0.93169,0.92095,0.9223,54481
2023-03-22,0.9222,0.92456,0.91472,0.91734,56517
2023-03-23,0.91738,0.91807,0.91185,0.91649,58080
2023-03-24,0.91636,0.92169,0.91544,0.91987,60297
2023-03-27,0.91811,0.91995,0.91535,0.91549,49837
2023-03-28,0.9153,0.92227,0.91367,0.91954,39203
2023-03-29,0.91951,0.92231,0.91652,0.91826,42709
2023-03-30,0.91819,0.92002,0.9126,0.91333,42186
2023-03-31,0.91209,0.91777,0.91157,0.91514,48653
2023-04-03,0.91595,0.91961,0.91153,0.91264,49226
2023-04-04,0.91258,0.91428,0.9055,0.90613,45808
2023-04-05,0.90564,0.90761,0.90066,0.90666,42157
2023-04-06,0.90701,0.9075,0.9036,0.90461,36860
2023-04-07,0.90406,0.90814,0.9033,0.90501,28515
2023-04-10,0.90318,0.91203,0.90268,0.9094,33866
2023-04-11,0.90909,0.90958,0.90277,0.90322,34592
2023-04-12,0.9033,0.90348,0.89439,0.89631,41230
2023-04-13,0.89569,0.89749,0.88598,0.88947,39311
2023-04-14,0.88942,0.89589,0.88668,0.89394,39812
2023-04-17,0.89399,0.89964,0.89219,0.89867,34861
2023-04-18,0.8973,0.89874,0.89545,0.89614,35082
2023-04-19,0.89542,0.9003,0.89542,0.89745,37685
2023-04-20,0.89704,0.8983,0.89202,0.89232,38721
2023-04-21,0.8921,0.89543,0.89078,0.89225,38336
2023-04-24,0.89245,0.89282,0.88756,0.88757,49182
2023-04-25,0.8876,0.89274,0.88607,0.89191,34870
2023-04-26,0.89156,0.89259,0.88516,0.89129,41276
2023-04-27,0.89101,0.89764,0.88986,0.8943,41472
2023-04-28,0.89425,0.89751,0.88963,0.89414,48486
2023-05-01,0.89141,0.89666,0.8914,0.89561,35716
2023-05-02,0.89497,0.89949,0.89238,0.89326,40270
2023-05-03,0.89289,0.89318,0.88327,0.88414,45778
2023-05-04,0.88384,0.88913,0.88201,0.88589,55288
2023-05-05,0.88426,0.89735,0.88345,0.89067,40748
2023-05-08,0.88941,0.89123,0.88676,0.88941,30893
2023-05-09,0.88912,0.89428,0.88885,0.89041,31389
2023-05-10,0.89043,0.89272,0.88683,0.88971,38203
2023-05-11,0.88969,0.89579,0.88719,0.89422,40105
2023-05-12,0.89409,0.89875,0.88971,0.89836,35799
2023-05-15,0.89546,0.89878,0.89425,0.89562,32531
2023-05-16,0.89561,0.89706,0.89198,0.89629,36052
2023-05-17,0.89663,0.90255,0.89492,0.89839,35014
2023-05-18,0.89828,0.90627,0.89712,0.90505,34199
2023-05-19,0.90514,0.90587,0.89745,0.89947,38477
2023-05-22,0.89822,0.8997,0.89409,0.89778,37557
2023-05-23,0.89783,0.90294,0.89741,0.90132,38488
2023-05-24,0.90123,0.9067,0.90049,0.9051,42360
2023-05-25,0.90454,0.90733,0.9037,0.90562,41111
2023-05-26,0.9055,0.90743,0.90187,0.90496,37130
2023-05-29,0.90491,0.9062,0.90273,0.90441,21175
2023-05-30,0.90384,0.90842,0.90144,0.90589,38888
2023-05-31,0.90561,0.91476,0.90534,0.91063,40049
2023-06-01,0.91052,0.9114,0.90537,0.90551,37685
2023-06-02,0.90513,0.90917,0.90346,0.90879,40137
2023-06-05,0.90756,0.91196,0.90524,0.90623,35227
2023-06-06,0.90597,0.90981,0.90335,0.90758,31986
2023-06-07,0.90717,0.91068,0.90432,0.91015,33018
2023-06-08,0.90956,0.91076,0.89897,0.899,34077
2023-06-09,0.89869,0.90391,0.89799,0.90311,30600
2023-06-12,0.90088,0.91092,0.90088,0.90888,29913
2023-06-13,0.90878,0.90893,0.90319,0.90509,36960
2023-06-14,0.90489,0.90601,0.89654,0.90107,35895
2023-06-15,0.90058,0.90561,0.89074,0.89173,34588
2023-06-16,0.89169,0.89491,0.89015,0.89373,39743
2023-06-19,0.89246,0.89749,0.89219,0.89571,31103
2023-06-20,0.89535,0.90012,0.89503,0.89768,39475
2023-06-21,0.89782,0.89977,0.89198,0.89305,44392
2023-06-22,0.89299,0.89727,0.89066,0.89473,46415
2023-06-23,0.89445,0.90131,0.89409,0.89694,47436
2023-06-26,0.89605,0.89683,0.89116,0.8957,33999
2023-06-27,0.89568,0.89705,0.89239,0.89366,43074
2023-06-28,0.89345,0.8987,0.89184,0.8969,42261
2023-06-29,0.89693,0.90017,0.89433,0.8995,39663
2023-06-30,0.89892,0.90166,0.89354,0.89497,41374
2023-07-03,0.8936,0.90041,0.89359,0.89618,33297
2023-07-04,0.89625,0.89749,0.89458,0.89711,25602
2023-07-05,0.8957,0.89947,0.8957,0.89882,33732
2023-07-06,0.89847,0.89978,0.89509,0.89525,45309
2023-07-07,0.89512,0.89701,0.88759,0.88916,41678
2023-07-10,0.88886,0.89179,0.88518,0.88536,34929
2023-07-11,0.88508,0.88568,0.87931,0.87948,34259
2023-07-12,0.87918,0.87951,0.86594,0.86754,48354
2023-07-13,0.86689,0.86732,0.85822,0.85875,42616
2023-07-14,0.85868,0.86313,0.85658,0.86194,39749
2023-07-17,0.85968,0.86306,0.8578,0.86025,29596
2023-07-18,0.86009,0.86073,0.85546,0.85754,42420
2023-07-19,0.85745,0.86133,0.85649,0.85838,43107
2023-07-20,0.85865,0.86842,0.85607,0.86664,42872
2023-07-21,0.86676,0.86723,0.86408,0.86599,37321
2023-07-24,0.86478,0.86999,0.86374,0.86963,43770
2023-07-25,0.8697,0.87007,0.86369,0.86382,37008
2023-07-26,0.86346,0.86563,0.85971,0.86078,47155
2023-07-27,0.86063,0.86984,0.85522,0.86924,57326
2023-07-28,0.86823,0.87359,0.86606,0.87041,57109
2023-07-31,0.86744,0.87297,0.86655,0.87175,39553
2023-08-01,0.87184,0.87779,0.86965,0.87506,40136
2023-08-02,0.87523,0.88059,0.87121,0.8775,51085
2023-08-03,0.87747,0.87986,0.87329,0.87413,51978
2023-08-04,0.87384,0.87826,0.86993,0.87274,42202
2023-08-07,0.87031,0.87735,0.87022,0.8728,34797
2023-08-08,0.87237,0.87828,0.87202,0.87562,39980
2023-08-09,0.8755,0.87828,0.87316,0.87723,35619
2023-08-10,0.87699,0.87767,0.869,0.87683,46517
2023-08-11,0.87661,0.87806,0.87336,0.87635,41558
2023-08-14,0.87517,0.88276,0.87486,0.87815,42839
2023-08-15,0.8783,0.87963,0.87439,0.87846,45649
2023-08-16,0.87836,0.88141,0.87743,0.87999,44527
2023-08-17,0.87983,0.88095,0.87602,0.87842,50320
2023-08-18,0.87831,0.88276,0.87568,0.88263,37950
2023-08-21,0.88093,0.88281,0.87802,0.87851,36339
2023-08-22,0.87844,0.88093,0.8765,0.88044,36339
2023-08-23,0.88028,0.88173,0.87741,0.87788,42970
2023-08-24,0.87798,0.88511,0.87598,0.88441,41269
2023-08-25,0.88446,0.88762,0.88219,0.88443,43661
2023-08-28,0.8836,0.88536,0.8818,0.88379,33546
2023-08-29,0.88378,0.88589,0.87746,0.87838,40027
2023-08-30,0.87808,0.88034,0.87448,0.87846,44813
2023-08-31,0.8783,0.88457,0.877,0.8833,38869
2023-09-01,0.88333,0.88635,0.87951,0.88568,44563
2023-09-04,0.88484,0.8858,0.88324,0.88436,24064
2023-09-05,0.88364,0.89033,0.88297,0.8894,34636
2023-09-06,0.88927,0.89446,0.88808,0.89106,32482
2023-09-07,0.8911,0.89405,0.89066,0.89269,31291
2023-09-08,0.89252,0.89365,0.88949,0.89287,33865
2023-09-11,0.89084,0.89263,0.88968,0.89083,34733
2023-09-12,0.89073,0.89342,0.8898,0.89136,30257
2023-09-13,0.89092,0.89524,0.88851,0.89364,37887
2023-09-14,0.89351,0.89702,0.89144,0.8956,42721
2023-09-15,0.89558,0.89775,0.89452,0.89759,34515
2023-09-18,0.8947,0.89826,0.8945,0.89697,25075
2023-09-19,0.89696,0.8984,0.89478,0.89771,28750
2023-09-20,0.89769,0.89956,0.89318,0.89859,37954
2023-09-21,0.89848,0.90784,0.89792,0.90453,45726
2023-09-22,0.90409,0.90751,0.90158,0.90702,35986
2023-09-25,0.90491,0.91355,0.90483,0.91204,34045
2023-09-26,0.91191,0.91588,0.91098,0.91579,37780
2023-09-27,0.91554,0.92251,0.9132,0.92124,38234
2023-09-28,0.9193,0.92167,0.91471,0.9149,43501
2023-09-29,0.91496,0.91634,0.9091,0.91495,47299
2023-10-02,0.91385,0.91948,0.91103,0.91823,42190
2023-10-03,0.91796,0.92446,0.9156,0.92095,52371
2023-10-04,0.91968,0.92323,0.91439,0.91722,53588
2023-10-05,0.91702,0.91823,0.91213,0.91238,45237
2023-10-06,0.91205,0.91757,0.9073,0.90956,52604
2023-10-09,0.90864,0.91236,0.90496,0.90662,42919
2023-10-10,0.90637,0.90828,0.90339,0.90468,48372
2023-10-11,0.90428,0.90546,0.90017,0.90193,46285
2023-10-12,0.90164,0.90879,0.89864,0.90839,43566
2023-10-13,0.90829,0.90848,0.90021,0.90237,42656
2023-10-16,0.90051,0.9042,0.89956,0.9001,36607
2023-10-17,0.89953,0.90323,0.89829,0.90024,41685
2023-10-18,0.89993,0.90085,0.89546,0.89897,47753
2023-10-19,0.89858,0.90017,0.89086,0.89146,53015
2023-10-20,0.89117,0.89351,0.89023,0.89237,45779
2023-10-23,0.89045,0.89569,0.88998,0.89112,40752
2023-10-24,0.89076,0.89521,0.88881,0.89303,39792
2023-10-25,0.89306,0.89694,0.89207,0.89682,37092
2023-10-26,0.89649,0.90048,0.89596,0.89892,49671
2023-10-27,0.8983,0.90346,0.89675,0.90227,46711
2023-10-30,0.89972,0.90488,0.89922,0.902,36050
2023-10-31,0.90197,0.91063,0.90096,0.91033,44195
2023-11-01,0.91043,0.9112,0.90643,0.9078,50997
2023-11-02,0.90742,0.90783,0.90178,0.90587,45154
2023-11-03,0.90589,0.9074,0.8965,0.8993,43442
2023-11-06,0.89793,0.89961,0.89535,0.89938,36240
2023-11-07,0.89922,0.90187,0.8981,0.90007,40140
2023-11-08,0.8997,0.90241,0.8974,0.89926,38800
2023-11-09,0.89894,0.9041,0.89771,0.90285,41548
2023-11-10,0.90272,0.9046,0.90018,0.90238,35270
2023-11-13,0.90154,0.90521,0.90072,0.9016,28957
2023-11-14,0.90151,0.90272,0.88797,0.88905,38296
2023-11-15,0.88905,0.89032,0.88547,0.888,38201
2023-11-16,0.88783,0.89,0.88541,0.88863,36446
2023-11-17,0.88848,0.88941,0.88522,0.88556,38130
2023-11-20,0.88543,0.88658,0.88262,0.88501,35945
2023-11-21,0.88482,0.88488,0.88194,0.8836,38733
2023-11-22,0.88352,0.88723,0.88199,0.88378,39772
2023-11-23,0.88368,0.88494,0.88169,0.88417,28671
2023-11-24,0.88383,0.88488,0.8811,0.88148,34687
2023-11-27,0.88152,0.8828,0.87936,0.88029,35168
2023-11-28,0.88025,0.88187,0.87612,0.87801,43496
2023-11-29,0.87771,0.87841,0.87201,0.87384,46136
2023-11-30,0.87379,0.87707,0.86847,0.87517,49475
2023-12-01,0.87484,0.87684,0.86791,0.869,47221
2023-12-04,0.86954,0.8755,0.86666,0.87272,48753
2023-12-05,0.87241,0.87663,0.87143,0.87491,46111
2023-12-06,0.87465,0.876,0.87291,0.87478,41960
2023-12-07,0.87463,0.87822,0.8728,0.87516,50975
2023-12-08,0.8749,0.88206,0.87413,0.88005,51868
2023-12-11,0.87901,0.8816,0.8779,0.87836,36337
2023-12-12,0.87815,0.87858,0.87224,0.87525,41703
2023-12-13,0.87521,0.87803,0.86902,0.87156,50918
2023-12-14,0.87061,0.87319,0.863,0.86764,62191
2023-12-15,0.86729,0.87112,0.86383,0.87023,53070
2023-12-18,0.8686,0.87116,0.86665,0.86708,41243
2023-12-19,0.86708,0.86771,0.85928,0.86087,45573
2023-12-20,0.86064,0.8651,0.85889,0.86267,40290
2023-12-21,0.8624,0.86326,0.85603,0.85619,51001
2023-12-22,0.85599,0.85736,0.85136,0.85574,53388
2023-12-26,0.85458,0.85799,0.85313,0.85366,35595
2023-12-27,0.85296,0.85492,0.84086,0.84302,37753
2023-12-28,0.84238,0.84512,0.83327,0.8448,49847
2023-12-29,0.84399,0.84478,0.83566,0.84151,55163
2024-01-02,0.83959,0.85068,0.83863,0.8502,53900
2024-01-03,0.84885,0.85545,0.84756,0.84904,56190
2024-01-04,0.8489,0.8529,0.8477,0.85019,51949
2024-01-05,0.84987,0.85768,0.84552,0.8503,58707
2024-01-08,0.84993,0.85214,0.84604,0.84801,52625
2024-01-09,0.84724,0.85317,0.84619,0.85233,51109
2024-01-10,0.85218,0.85356,0.85071,0.85081,47413
2024-01-11,0.85082,0.85664,0.84887,0.85194,64927
2024-01-12,0.85187,0.8551,0.84887,0.85263,59295
2024-01-15,0.8509,0.85622,0.8509,0.85567,36846
2024-01-16,0.85523,0.86196,0.85523,0.8615,68367
2024-01-17,0.8606,0.86853,0.85885,0.86435,65491
2024-01-18,0.86389,0.8694,0.86333,0.86805,60281
2024-01-19,0.86759,0.87046,0.86702,0.86805,48878
2024-01-22,0.86718,0.87007,0.86622,0.86901,47745
2024-01-23,0.86816,0.87283,0.865,0.87024,51101
2024-01-24,0.86952,0.87021,0.86067,0.86277,54267
2024-01-25,0.86225,0.86849,0.86199,0.86701,59206
2024-01-26,0.8662,0.8685,0.86163,0.86347,52999
2024-01-29,0.86373,0.86494,0.86071,0.86128,48515
2024-01-30,0.86013,0.86433,0.86013,0.86171,54100
2024-01-31,0.86136,0.86439,0.85511,0.86135,73837
2024-02-01,0.85982,0.86497,0.8571,0.85774,65975
2024-02-02,0.85555,0.86808,0.85527,0.86689,56027
2024-02-05,0.86545,0.87187,0.86369,0.87065,53953
2024-02-06,0.87,0.87413,0.86901,0.86975,52084
2024-02-07,0.86884,0.87534,0.86883,0.87465,52114
2024-02-08,0.87343,0.87611,0.87244,0.8737,48720
2024-02-09,0.87264,0.87622,0.87263,0.87466,44977
2024-02-12,0.87372,0.8773,0.87266,0.87573,38553
2024-02-13,0.87464,0.8881,0.87458,0.88706,56398
2024-02-14,0.88629,0.88858,0.88476,0.88572,41321
2024-02-15,0.88551,0.88582,0.8783,0.87992,57196
2024-02-16,0.8787,0.88394,0.8787,0.88093,42883
2024-02-19,0.8812,0.88283,0.87831,0.8823,32377
2024-02-20,0.88177,0.88379,0.87858,0.8819,45452
2024-02-21,0.8811,0.88206,0.87886,0.87956,40728
2024-02-22,0.87897,0.88214,0.87423,0.8802,56859
2024-02-23,0.87971,0.88197,0.87813,0.8812,39721
2024-02-26,0.87932,0.88222,0.87882,0.87999,43177
2024-02-27,0.87962,0.88105,0.87847,0.87855,45648
2024-02-28,0.87811,0.88157,0.87811,0.87878,45022
2024-02-29,0.87804,0.8847,0.87793,0.88466,58682
2024-03-01,0.8841,0.88929,0.88295,0.88307,56507
2024-03-04,0.88288,0.88641,0.88057,0.88487,49076
2024-03-05,0.88418,0.88663,0.88257,0.88337,52145
2024-03-06,0.88268,0.88557,0.88044,0.88202,44598
2024-03-07,0.88153,0.88236,0.87727,0.87765,46999
2024-03-08,0.87673,0.87827,0.87297,0.87749,49130
2024-03-11,0.87521,0.8795,0.87448,0.87742,57021
2024-03-12,0.87716,0.8795,0.87473,0.87723,65838
2024-03-13,0.87687,0.87896,0.87663,0.87881,56873
2024-03-14,0.87833,0.88413,0.87819,0.88373,64599
2024-03-15,0.88308,0.8853,0.88194,0.88357,60566
2024-03-18,0.88264,0.88847,0.88175,0.88779,55657
2024-03-19,0.88748,0.88988,0.88626,0.88804,74438
2024-03-20,0.88733,0.89188,0.88593,0.88676,74182
2024-03-21,0.88533,0.89942,0.88395,0.89751,96185
2024-03-22,0.89714,0.90203,0.89656,0.89719,67378
2024-03-25,0.89661,0.89955,0.89645,0.89937,50915
2024-03-26,0.89864,0.90434,0.89832,0.90394,59651
2024-03-27,0.90321,0.90715,0.90273,0.90376,53149
2024-03-28,0.90317,0.90649,0.89998,0.90165,69948
2024-03-29,0.9003,0.90277,0.90026,0.90072,111731
2024-04-01,0.89916,0.90571,0.89916,0.90428,57255
2024-04-02,0.90348,0.9091,0.90348,0.90797,57844
2024-04-03,0.90696,0.90956,0.90272,0.90284,54551
2024-04-04,0.9023,0.9075,0.90089,0.90131,56402
2024-04-05,0.89977,0.9071,0.89977,0.90181,72998
2024-04-08,0.89963,0.90657,0.89874,0.90535,69550
2024-04-09,0.90439,0.90564,0.90128,0.90349,53063
2024-04-10,0.90277,0.91476,0.90245,0.91285,75311
2024-04-11,0.9119,0.91467,0.90745,0.90996,80649
2024-04-12,0.9088,0.9145,0.90831,0.91445,74966
2024-04-15,0.91136,0.91522,0.90953,0.91142,78871
2024-04-16,0.91009,0.91421,0.91009,0.91297,79525
2024-04-17,0.91217,0.91326,0.90937,0.91078,73829
2024-04-18,0.91021,0.91254,0.90812,0.91233,59966
2024-04-19,0.91151,0.91312,0.90116,0.91018,102862
2024-04-22,0.90891,0.9124,0.90891,0.912,61274
2024-04-23,0.91198,0.91301,0.90869,0.91188,57132
2024-04-24,0.91194,0.91531,0.91091,0.91513,47265
2024-04-25,0.91507,0.91568,0.91174,0.9122,57181
2024-04-26,0.91219,0.91505,0.90959,0.9144,62542
2024-04-29,0.91258,0.91519,0.90883,0.91051,73133
2024-04-30,0.91031,0.91952,0.90904,0.91938,64203
2024-05-01,0.91943,0.92244,0.91454,0.91581,66874
2024-05-02,0.91569,0.91735,0.9098,0.91067,73260
2024-05-03,0.91063,0.91063,0.90059,0.90492,69980
2024-05-06,0.90404,0.90664,0.90359,0.90624,40429
2024-05-07,0.90595,0.90937,0.90476,0.90831,43032
